False Positive Rate,True Positive Rate,Thresholds
0.47476162154902823,1.0,0.0006169623483589923
0.47478080693743646,1.0,0.000616875499078092
0.47488632657368146,1.0,0.0006167417962563115
0.4748959192678856,1.0,0.0006166317571477104
0.4750014389041306,1.0,0.0006163946058903287
0.47502062429253883,1.0,0.0006161601475354307
0.47510695854037566,1.0,0.0006161472567339397
0.47511655123457974,1.0,0.0006158610381474987
0.475145329317192,1.0,0.0006157580465625076
0.47525084895343706,1.0,0.000615737089606274
0.47528921973025345,1.0,0.0006155577212046459
0.47529881242445754,1.0,0.0006155509376765056
0.47552903708535577,1.0,0.0006148924964547553
0.475548222473764,1.0,0.0006148604556419756
0.47556740786217216,1.0,0.0006144575151133727
0.47557700055637625,1.0,0.0006144573403811402
0.4756441494158049,1.0,0.0006141995839246382
0.47566333480421313,1.0,0.0006141707699473047
0.4756921128868254,1.0,0.0006139690014421422
0.47571129827523356,1.0,0.0006138681709010543
0.47576885444045813,1.0,0.0006138475737147707
0.47579763252307045,1.0,0.0006135475567183425
0.4758168179114786,1.0,0.0006134195742376719
0.4758264106056827,1.0,0.0006132329200536684
0.47597989371294824,1.0,0.0006130658200540211
0.47598948640715233,1.0,0.0006130421131812166
0.4760182644897646,1.0,0.0006130332048338182
0.4760278571839687,1.0,0.0006129769337308317
0.47606622796078507,1.0,0.0006126933722392492
0.47608541334919324,1.0,0.0006122918323187848
0.47610459873760147,1.0,0.0006121371001650449
0.476162154902826,1.0,0.000611158345357277
0.4762005256796424,1.0,0.0006111228548302057
0.47624848915066287,1.0,0.0006106245595963944
0.47626767453907104,1.0,0.0006096577022713341
0.47629645262168335,1.0,0.0006093381999827807
0.47635400878690787,1.0,0.0006091194021911116
0.476363601481112,1.0,0.0006090053279476882
0.4763827868695202,1.0,0.0006088424400557171
0.47639237956372427,1.0,0.0006085197095321751
0.47641156495213244,1.0,0.0006084446082031368
0.47644034303474475,1.0,0.0006083802261165316
0.47644993572894884,1.0,0.0006082093535661883
0.4764787138115611,1.0,0.0006079222984446857
0.4765170845883775,1.0,0.0006079165295424122
0.47653626997678566,1.0,0.0006078332463544924
0.4765554553651939,1.0,0.0006076415397449652
0.47657464075360206,1.0,0.0006073858139049003
0.4766130115304184,1.0,0.0006069559141596123
0.4766417896130307,1.0,0.0006063205410713879
0.4766609750014389,1.0,0.0006063160995901944
0.4766801603898471,1.0,0.0006058036080107818
0.4766993457782553,1.0,0.0006056691130676482
0.47671853116666346,1.0,0.0006050915137176185
0.47673771655507163,1.0,0.0006048785932339493
0.47676649463768395,1.0,0.0006048349397326886
0.4768432361913167,1.0,0.0006047348332694391
0.4768816069681331,1.0,0.0006046218694330845
0.47691038505074534,1.0,0.0006044790219368836
0.4769295704391535,1.0,0.0006044094166960633
0.47693916313335766,1.0,0.0006043910104160891
0.4769679412159699,1.0,0.0006043475830155579
0.4769871266043781,1.0,0.0006042848698410124
0.4770159046869904,1.0,0.0006042154960312999
0.47707346085221497,1.0,0.000604102650560594
0.47709264624062314,1.0,0.000604038562644286
0.47713101701743954,1.0,0.0006038380050337613
0.4771502024058477,1.0,0.0006037479521730503
0.4771981658768682,1.0,0.0006034451342765391
0.47721735126527637,1.0,0.0006034379959595608
0.4772461293478886,1.0,0.0006032884616953948
0.4772940928189091,1.0,0.0006029841701684722
0.4773132782073173,1.0,0.0006029837618318683
0.4773420562899296,1.0,0.0006027849931467576
0.47739961245515417,1.0,0.0006023787345653732
0.47741879784356234,1.0,0.0006018410845847498
0.4774955393971951,1.0,0.0006015214665543396
0.4775243174798074,1.0,0.0006013522486689826
0.47755309556241965,1.0,0.0006012554032906383
0.4775722809508279,1.0,0.0006007684076467142
0.4781670279914817,1.0,0.0006006225237119372
0.4782149914625022,1.0,0.0006005992333379008
0.47823417685091035,1.0,0.0006005781980735102
0.4782533622393185,1.0,0.000599944712552269
0.47891525813940106,1.0,0.0005995281570166301
0.4789440362220133,1.0,0.0005993020054709406
0.4789824069988297,1.0,0.0005989024746894108
0.47961552481629993,1.0,0.0005987144944582519
0.47967308098152445,1.0,0.0005987136631729456
0.4796922663699327,1.0,0.0005983941457020572
0.47970185906413676,1.0,0.0005979750866219489
0.47975941522936133,1.0,0.0005979153341413602
0.4797786006177695,1.0,0.0005977872051140536
0.4797881933119736,1.0,0.0005977709247428027
0.4798073787003818,1.0,0.0005975189381504876
0.47989371294821864,1.0,0.0005975055982344611
0.4799128983366268,1.0,0.0005971600470151191
0.4799512691134432,1.0,0.0005969462514704043
0.4799992325844637,1.0,0.0005957180040345783
0.48003760336128004,1.0,0.0005955874720766093
0.4800471960554841,1.0,0.0005954183967558426
0.48006638144389235,1.0,0.0005953443521311896
0.4800855668323005,1.0,0.0005949720977534122
0.4801239376091169,1.0,0.000594285066276106
0.4801431229975251,1.0,0.000593988066369808
0.4801910864685456,1.0,0.0005938587507924903
0.48036375496421924,1.0,0.0005936832585335263
0.48040212574103563,1.0,0.0005935497582391921
0.48048845998887246,1.0,0.0005935028329966853
0.48053642345989295,1.0,0.0005933667699945018
0.4805556088483011,1.0,0.0005932943322927796
0.48067072117875026,1.0,0.0005931317230239696
0.48068031387295435,1.0,0.0005927865733024184
0.4808337969802199,1.0,0.0005926998000419234
0.48086257506283214,1.0,0.0005921898454910197
0.48089135314544446,1.0,0.0005920693740392751
0.4809201312280567,1.0,0.0005916351924671018
0.4809393166164649,1.0,0.0005915926516451825
0.48186021526005796,1.0,0.0005915400140858793
0.4820904399209562,1.0,0.0005913032078480935
0.48210003261516027,1.0,0.0005912677861187101
0.4821288106977726,1.0,0.0005909973778567358
0.48213840339197667,1.0,0.0005907236378431831
0.48217677416879307,1.0,0.0005906354641029099
0.4822247376398135,1.0,0.0005899650537428073
0.4822439230282217,1.0,0.0005895374656038389
0.4822631084166299,1.0,0.0005894556836107815
0.48229188649924215,1.0,0.0005894368367512188
0.4823014791934463,1.0,0.0005893567289080347
0.48233984997026264,1.0,0.0005890880472755324
0.4823494426644667,1.0,0.0005890724386090118
0.48237822074707903,1.0,0.0005889636971788959
0.4823974061354872,1.0,0.000588737113421187
0.4824549623007118,1.0,0.0005886651686549876
0.48248374038332403,1.0,0.0005882946527886932
0.48250292577173226,1.0,0.0005882496800417222
0.4825700746311609,1.0,0.0005878679436872871
0.4825988527137732,1.0,0.0005876416407708761
0.4826276307963855,1.0,0.0005873499579970515
0.48265640887899774,1.0,0.0005871823181019343
0.48266600157320183,1.0,0.0005870348822758086
0.48268518696161006,1.0,0.0005868883246483748
0.4827139650442223,1.0,0.0005867531300007151
0.4827331504326305,1.0,0.0005867469609216489
0.48282907737467146,1.0,0.0005866710345959971
0.4828482627630796,1.0,0.000586520658005238
0.48287704084569194,1.0,0.0005864210378001359
0.4828962262341001,1.0,0.0005863627804391967
0.4829154116225083,1.0,0.0005863099280347873
0.48297296778773285,1.0,0.0005860051849822892
0.48298256048193694,1.0,0.0005858955170099699
0.48302093125875334,1.0,0.0005857963941117579
0.4830401166471615,1.0,0.000585669214093559
0.48305930203556974,1.0,0.0005855245031629292
0.4830688947297738,1.0,0.0005853681839955017
0.48333749016748845,1.0,0.0005852454045477074
0.4833758609443048,1.0,0.0005851166465329359
0.48338545363850893,1.0,0.0005849310381474761
0.4834142317211212,1.0,0.0005844043034098258
0.4835869002167949,1.0,0.0005841570653943535
0.4836060856052031,1.0,0.0005840276226135097
0.48362527099361124,1.0,0.0005838948676541042
0.4836348636878154,1.0,0.0005837917902561057
0.48366364177042764,1.0,0.000583772587411768
0.48367323446463173,1.0,0.0005837034116883304
0.48371160524144813,1.0,0.0005836771119638296
0.4837211979356522,1.0,0.0005835824461503785
0.4837403833240604,1.0,0.000583546284495357
0.4837787541008768,1.0,0.0005828838034758954
0.4838650883487136,1.0,0.0005827953553122786
0.4839226445139382,1.0,0.000581814575719053
0.48394182990234635,1.0,0.0005816992575561987
0.48395142259655044,1.0,0.0005816768778010835
0.484008978761775,1.0,0.000581657153340362
0.48401857145597915,1.0,0.0005816034316963552
0.48411449839802007,1.0,0.0005815427810374626
0.48413368378642824,1.0,0.0005811446074877137
0.48415286917483646,1.0,0.0005809803382061194
0.4841816472574487,1.0,0.0005805435699458169
0.4842392034226733,1.0,0.000579871283887277
0.48426798150528555,1.0,0.0005796539712627239
0.48435431575312243,1.0,0.0005795672874498793
0.4843926865299388,1.0,0.0005791889988299109
0.4844310573067552,1.0,0.0005789067996446295
0.48447902077777566,1.0,0.0005788815526695722
0.48453657694300023,1.0,0.0005783533366553773
0.4845941331082248,1.0,0.0005782573961072792
0.48462291119083706,1.0,0.0005779115553479141
0.48466128196765346,1.0,0.0005777194614369464
0.48467087466185754,1.0,0.0005776591245466511
0.4846900600502657,1.0,0.0005776041461577023
0.4847092454386739,1.0,0.0005774931585205356
0.4847284308270821,1.0,0.0005773390831781232
0.48476680160389846,1.0,0.0005772796302540247
0.48479557968651077,1.0,0.0005769374796181171
0.4848723212401435,1.0,0.0005766232060825581
0.4848819139343476,1.0,0.0005765339037314482
0.48490109932275577,1.0,0.0005763969031661471
0.4849106920169599,1.0,0.0005760874787441858
0.4849298774053681,1.0,0.0005755292640873404
0.48494906279377625,1.0,0.000575419206755743
0.48499702626479674,1.0,0.0005753968060097806
0.4850545824300213,1.0,0.0005752580562169672
0.4850737678184295,1.0,0.0005751508610019679
0.48509295320683765,1.0,0.0005749896702220979
0.4851601020662663,1.0,0.0005749625382807277
0.4851888801488786,1.0,0.0005749011683695005
0.4852176582314909,1.0,0.0005747429281374193
0.4852368436198991,1.0,0.0005747298402027724
0.48526562170251136,1.0,0.0005743644644373234
0.4853519559503482,1.0,0.0005729678591955696
0.48540951211557276,1.0,0.0005727009230236311
0.485428697503981,1.0,0.0005725171850904355
0.485534217140226,1.0,0.0005722646574009016
0.4855438098344301,1.0,0.0005722094732822371
0.4855629952228383,1.0,0.000572007195633055
0.48559177330545056,1.0,0.0005719374108070372
0.48564932947067513,1.0,0.0005718951993888854
0.4856589221648792,1.0,0.0005718317708459078
0.4856877002474915,1.0,0.0005717177214132746
0.4856972929416956,1.0,0.0005717080272787075
0.48577403449532836,1.0,0.0005716452698140127
0.4857932198837365,1.0,0.0005716090096953694
0.48582199796634884,1.0,0.0005714253036720001
0.4858603687431652,1.0,0.0005713387468875967
0.4858795541315734,1.0,0.0005712303839984713
0.48594670299100207,1.0,0.000571215321684932
0.48596588837941024,1.0,0.0005711729118106787
0.486042629933043,1.0,0.0005710339787457225
0.48614814956928804,1.0,0.0005710238669448429
0.4861769276519003,1.0,0.0005708280840643928
0.4861961130403085,1.0,0.0005706609482018784
0.48628244728814535,1.0,0.000570584786543837
0.48692515779981965,1.0,0.0005703927050251638
0.4869443431882278,1.0,0.0005701474377324033
0.48695393588243197,1.0,0.0005700959693904259
0.48697312127084014,1.0,0.0005698784263809981
0.48705945551867696,1.0,0.000569600162692277
0.48707864090708514,1.0,0.0005691015397989999
0.48709782629549336,1.0,0.0005689940026560457
0.4871361970723097,1.0,0.0005686171003267755
0.4872704947911671,1.0,0.0005685913278838657
0.48728968017957525,1.0,0.0005684017818614
0.48729927287377933,1.0,0.0005683265003346114
0.4873184582621875,1.0,0.0005681961476888122
0.4873280509563916,1.0,0.0005680751764473032
0.4875199048404735,1.0,0.0005680440867782689
0.48755827561728987,1.0,0.0005677942246360011
0.48758705369990213,1.0,0.0005676292988893897
0.48761583178251444,1.0,0.000567379481493696
0.4876637952535349,1.0,0.0005670599792594834
0.487673387947739,1.0,0.0005670414469082761
0.4876925733361472,1.0,0.0005669638207815469
0.4877213514187595,1.0,0.0005668336763430724
0.4877309441129636,1.0,0.0005668016593145674
0.4878652418318209,1.0,0.0005667115834950254
0.4879132053028414,1.0,0.0005664649938226243
0.4879611687738618,1.0,0.0005664244806465958
0.48810505918692326,1.0,0.0005662798793442493
0.488181800740556,1.0,0.0005662369835524633
0.48821057882316826,1.0,0.0005658980274899699
0.4883256911536174,1.0,0.0005655942537588964
0.4883352838478215,1.0,0.0005655148582226032
0.4884791742608829,1.0,0.0005655061843649916
0.4884983596492911,1.0,0.0005650624600691018
0.4885559158145157,1.0,0.0005650366054864231
0.48856550850871977,1.0,0.0005648604164909574
0.488594286591332,1.0,0.0005646361982835363
0.48862306467394434,1.0,0.0005643811495102491
0.4886998062275771,1.0,0.000564307452666932
0.48871899161598525,1.0,0.0005643071157316155
0.48875736239280165,1.0,0.0005639311215104287
0.488795733169618,1.0,0.0005639060661646435
0.4888149185580262,1.0,0.0005634372433798929
0.4888436966406385,1.0,0.0005631439465590276
0.48889166011165897,1.0,0.0005631008412676202
0.4889875870536999,1.0,0.0005627432501589142
0.4894672217639046,1.0,0.0005625716389209162
0.4894864071523128,1.0,0.0005624306829879628
0.489505592540721,1.0,0.0005623422358364722
0.48957274140014967,1.0,0.0005623302135188694
0.4897550025900274,1.0,0.0005621845230687299
0.489812558755252,1.0,0.000561622509767756
0.4898317441436602,1.0,0.000561604656615174
0.4898509295320684,1.0,0.0005615015984012336
0.48989889300308886,1.0,0.0005614463700081891
0.48990848569729295,1.0,0.0005610774137765947
0.4909061258945187,1.0,0.0005608045830254778
0.49091571858872285,1.0,0.0005604649926808646
0.4909732747539474,1.0,0.000559991332044161
0.49101164553076376,1.0,0.0005599305312999962
0.49105001630758016,1.0,0.0005596677530509827
0.49105960900178425,1.0,0.000559617464277452
0.4910787943901924,1.0,0.0005591795700863217
0.4910979797786006,1.0,0.0005590176105729211
0.4911267578612129,1.0,0.0005589821274656299
0.49115553594382516,1.0,0.0005586120096476946
0.49119390672064156,1.0,0.0005585507074558442
0.49121309210904973,1.0,0.0005580403084133811
0.4912610555800702,1.0,0.0005579014661536786
0.4912706482742743,1.0,0.000557761335248427
0.4912898336626825,1.0,0.0005576953263736657
0.49152965101778484,1.0,0.0005576851656490607
0.49156802179460124,1.0,0.0005576524009021666
0.4915776144888053,1.0,0.0005576429504864212
0.49171191220766264,1.0,0.000557615854805386
0.49174069029027495,1.0,0.0005571251530207446
0.4917694683728872,1.0,0.0005569370203438943
0.49179824645549947,1.0,0.0005563448009726278
0.4918270245381118,1.0,0.0005563231537002276
0.49188458070333635,1.0,0.0005560685509934519
0.49189417339754044,1.0,0.0005560124492335664
0.4919709149511732,1.0,0.000555842248077041
0.4920092857279896,1.0,0.0005558151735441415
0.49202847111639775,1.0,0.00055565021925193
0.4921052126700305,1.0,0.0005555723967754636
0.4922874738599083,1.0,0.0005553269988579189
0.49252729121501065,1.0,0.0005550351417395202
0.4925464766034188,1.0,0.0005543423292605577
0.4925560692976229,1.0,0.0005540011188086612
0.49257525468603114,1.0,0.0005538308051080568
0.4926328108512557,1.0,0.0005536447700175048
0.4926424035454598,1.0,0.0005535759994923262
0.4926903670164802,1.0,0.0005535724671480901
0.49270955240488845,1.0,0.0005535272896537279
0.4927479231817048,1.0,0.0005535263175966744
0.4928246647353376,1.0,0.0005534045433224912
0.4928342574295417,1.0,0.0005533872710879918
0.49285344281794985,1.0,0.0005532630336630697
0.4928822209005621,1.0,0.0005527393872009729
0.4929109989831744,1.0,0.0005525817499841714
0.4929397770657867,1.0,0.0005523554470677604
0.4929589624541949,1.0,0.0005521246523274219
0.492968555148399,1.0,0.0005516890301702673
0.49299733323101125,1.0,0.000551505403063809
0.4930165186194195,1.0,0.0005510974982317431
0.49303570400782765,1.0,0.0005510166538504916
0.49304529670203173,1.0,0.0005507546422763397
0.4930644820904399,1.0,0.0005507116093495493
0.493074074784644,1.0,0.0005505995648162709
0.4931220382556645,1.0,0.0005505946025283659
0.4931604090324809,1.0,0.0005496854458530661
0.4931987798092972,1.0,0.0005495845101629922
0.49322755789190953,1.0,0.000548892527272706
0.49327552136293,1.0,0.0005488246265661084
0.4935920802716651,1.0,0.000548613194441594
0.49371678529631835,1.0,0.0005485838716501354
0.4937359706847265,1.0,0.0005484956680405314
0.5024269516336358,1.0,0.0005484662207684961
0.5024845077988603,1.0,0.0005484230154462538
0.5025132858814727,1.0,0.0005476665711803209
0.502542063964085,1.0,0.0005475080607542828
0.502551656658289,1.0,0.0005473930130703296
0.5025996201293095,1.0,0.0005473272615196223
0.5026092128235136,1.0,0.0005473065037490272
0.5026859543771464,1.0,0.0005472956542155251
0.5026955470713504,1.0,0.0005471815761749711
0.5027626959307792,1.0,0.0005471019526512176
0.5027914740133914,1.0,0.0005464540351349364
0.5082689024039292,1.0,0.0005464505609187957
0.5082784950981333,1.0,0.0005464299092637495
0.5082976804865414,1.0,0.000546383601815754
0.5084415708996028,1.0,0.0005463779083245182
0.508460756288011,1.0,0.0005455382928022793
0.5084799416764192,1.0,0.0005454422484993685
0.5085087197590316,1.0,0.000543712217881455
0.5085279051474397,1.0,0.0005434740584214153
0.5086334247836848,1.0,0.0005432871534827184
0.508652610172093,1.0,0.00054304779663585
0.5087293517257256,1.0,0.0005428593813069001
0.5087869078909503,1.0,0.0005420246431366874
0.5088060932793584,1.0,0.0005419721400189418
0.5088444640561748,1.0,0.0005408695310305268
0.5088732421387872,1.0,0.0005407151352263559
0.5089787617750321,1.0,0.0005404737410719653
0.5090746887170731,1.0,0.0005402884358844415
0.5091130594938894,1.0,0.000540246920671807
0.5091322448822977,1.0,0.0005395612950864542
0.50916102296491,1.0,0.0005395319678870123
0.5091802083533181,1.0,0.0005390961769610643
0.5092761352953591,1.0,0.0005389343635674586
0.5092857279895632,1.0,0.0005387224855336276
0.5093049133779713,1.0,0.0005386700281046203
